timestamp;tag;duration;package_0;dram_0
1760883442.5659628;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010311365127563477;222900.0;29100.0
1760883442.5862367;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008891582489013672;211059.0;24587.0
1760883442.6061308;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008303165435791016;186584.0;23975.0
1760883442.6732326;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072710514068603516;165954.0;18742.0
1760883442.690272;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008111238479614258;185424.0;21190.0
1760883442.7552006;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006764411926269531;162841.0;20166.0
1760883442.777288;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0065386295318603516;165099.0;19385.0
1760883442.7983286;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008471012115478516;201843.0;23761.0
1760883442.865378;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007211208343505859;166443.0;18589.0
1760883442.885509;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00821685791015625;188171.0;21619.0
1760883442.9068646;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007806301116943359;186034.0;21374.0
1760883442.9735115;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008615493774414062;183777.0;21802.0
1760883443.0063906;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.012377738952636719;296569.0;32023.0
1760883443.0350075;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.011583089828491211;309020.0;30814.0
1760883443.0593662;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005025386810302734;125183.0;13633.0
1760883443.1217842;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00880742073059082;199341.0;23852.0
1760883443.1437259;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0068476200103759766;161132.0;18405.0
1760883443.165517;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007248640060424805;168762.0;19339.0
1760883443.1827006;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009236335754394531;215453.0;24496.0
1760883443.2063293;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0056307315826416016;139465.0;13754.0
1760883443.2254763;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004046201705932617;96863.0;11858.0
1760883443.2429676;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007448434829711914;169006.0;22369.0
1760883443.3076973;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007166624069213867;156005.0;20150.0
1760883443.3298798;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008667469024658203;210388.0;25444.0
1760883443.353184;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0058214664459228516;144348.0;16173.0
1760883443.3713295;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004541158676147461;115295.0;15116.0
1760883443.3899584;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008163690567016602;190552.0;21038.0
1760883443.4557285;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007304668426513672;165039.0;19951.0
1760883443.5214083;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00730133056640625;166626.0;18681.0
1760883443.5420492;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0055370330810546875;143432.0;17044.0
1760883443.5597553;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004235029220581055;95703.0;12302.0
1760883443.6279068;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008826971054077148;200927.0;25826.0
1760883443.6918046;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01023244857788086;231262.0;26806.0
1760883443.717426;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0060405731201171875;162414.0;16922.0
1760883443.7818007;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007784843444824219;180481.0;22904.0
1760883443.8498669;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008630752563476562;194335.0;23501.0
1760883443.873091;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005814790725708008;141113.0;17151.0
1760883443.891263;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0044231414794921875;112793.0;14734.0
1760883443.9531238;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009001016616821289;196655.0;24602.0
1760883444.0212088;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005972862243652344;139953.0;16386.0
1760883444.0944214;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01087498664855957;254333.0;26255.0
1760883444.1616309;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007222175598144531;165526.0;19186.0
1760883444.1825557;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007570981979370117;160766.0;18896.0
1760883444.2537081;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008661508560180664;181640.0;23272.0
1760883444.2777615;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0064544677734375;133362.0;17075.0
1760883444.3413773;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007799863815307617;183960.0;21022.0
1760883444.3622606;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009274959564208984;235778.0;26010.0
1760883444.3859859;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008008956909179688;188782.0;20946.0
1760883444.4536223;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008476018905639648;182372.0;21313.0
1760883444.5238087;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007161617279052734;162719.0;18253.0
1760883444.5896926;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008421897888183594;184508.0;20426.0
1760883444.6575308;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008551836013793945;191040.0;23211.0
1760883444.725845;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00855875015258789;185180.0;24663.0
1760883444.7935364;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008570432662963867;177672.0;24740.0
1760883444.817005;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006197690963745117;141052.0;16080.0
1760883444.83553;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0052378177642822266;116149.0;13510.0
1760883444.8506248;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006960630416870117;165832.0;17977.0
1760883444.8731647;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006498098373413086;163391.0;18835.0
1760883444.9416277;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006815195083618164;164978.0;19844.0
1760883444.9570615;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003467082977294922;98938.0;11812.0
1760883445.0153453;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006846189498901367;164855.0;19507.0
1760883445.0815635;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008527755737304688;179687.0;21405.0
1760883445.1028757;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007077455520629883;169494.0;18895.0
1760883445.1694083;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01232290267944336;315002.0;31686.0
1760883445.194629;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006930112838745117;163452.0;18482.0
1760883445.218352;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00820469856262207;207275.0;21650.0
1760883445.24119;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007145404815673828;164917.0;21879.0
1760883445.25704;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00478672981262207;121215.0;13755.0
1760883445.2781;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006448507308959961;164977.0;18895.0
1760883445.298828;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008085966110229492;187561.0;21328.0
1760883445.3658476;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0070648193359375;161682.0;18344.0
1760883445.4292634;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007202625274658203;162964.0;20823.0
1760883445.4462886;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00622868537902832;161560.0;19798.0
1760883445.509941;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008433341979980469;180419.0;24205.0
1760883445.5301287;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006657600402832031;159119.0;19507.0
1760883445.5489213;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008685588836669922;211608.0;24235.0
1760883445.5732968;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006358146667480469;165282.0;18880.0
1760883445.6356802;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072422027587890625;155151.0;20487.0
1760883445.6580036;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00848841667175293;211120.0;24542.0
1760883445.6811416;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006036520004272461;142395.0;16585.0
1760883445.745582;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008730411529541016;208374.0;22981.0
1760883445.7695646;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008659601211547852;173767.0;21022.0
1760883445.7939482;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007363796234130859;162353.0;20823.0
1760883445.8141828;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009409189224243164;237243.0;24266.0
1760883445.8381062;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00625920295715332;155395.0;18926.0
1760883445.9019253;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009369850158691406;201537.0;26560.0
1760883445.925885;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007807493209838867;189758.0;20762.0
1760883445.9489331;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008373260498046875;187805.0;22782.0
1760883445.9709609;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007596492767333984;189453.0;21023.0
1760883446.0377603;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008378267288208008;184021.0;20120.0
1760883446.1056871;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008912086486816406;211425.0;23027.0
1760883446.1273103;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0070917606353759766;166442.0;18360.0
1760883446.1495483;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00858449935913086;184021.0;22782.0
1760883446.1707685;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007014274597167969;166626.0;18483.0
1760883446.2420657;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00855398178100586;206604.0;23531.0
1760883446.2653136;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005648136138916016;142700.0;16846.0
1760883446.2835956;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006722450256347656;144653.0;17870.0
1760883446.3472657;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0071413516998291016;187194.0;20395.0
1760883446.3683555;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009368181228637695;231872.0;23929.0
1760883446.3936071;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006226539611816406;137573.0;15927.0
1760883446.4561236;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010045289993286133;223815.0;26010.0
1760883446.5245037;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007375001907348633;164550.0;19966.0
1760883446.546099;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0054683685302734375;139587.0;16371.0
1760883446.6098645;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006720066070556641;168335.0;19064.0
1760883446.6296196;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0034062862396240234;78491.0;8431.0
1760883446.6897275;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008354425430297852;184875.0;20272.0
1760883446.7575378;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008539676666259766;204650.0;23103.0
1760883446.7789028;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007348299026489258;161437.0;18589.0
1760883446.8457212;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008574247360229492;182983.0;21619.0
1760883446.9113007;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00705409049987793;165832.0;19615.0
1760883446.9312336;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008514881134033203;187744.0;20854.0
1760883446.952297;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008599281311035156;209778.0;22552.0
1760883446.9770787;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006551265716552734;168883.0;18298.0
1760883447.0412269;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072438716888427734;191467.0;16999.0
1760883447.0584164;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008507013320922852;187072.0;20502.0
1760883447.0814211;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00856328010559082;188842.0;20869.0
1760883447.1034281;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008161306381225586;184814.0;22123.0
1760883447.1253006;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004079103469848633;95337.0;13693.0
1760883447.1905208;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007392168045043945;166504.0;18743.0
1760883447.2107673;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006923198699951172;167907.0;18834.0
1760883447.2379584;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.013241291046142578;327636.0;34991.0
1760883447.272212;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01105356216430664;273803.0;28213.0
1760883447.3443773;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009034156799316406;226745.0;23792.0
1760883447.4099288;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008480310440063477;200927.0;24296.0
1760883447.4760022;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009256601333618164;206359.0;23287.0
1760883447.5012019;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00687098503112793;161438.0;19156.0
1760883447.5237231;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007392406463623047;156799.0;19064.0
1760883447.5909355;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007981300354003906;181457.0;21389.0
1760883447.61334;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007272243499755859;189208.0;21206.0
1760883447.6297507;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003383159637451172;74646.0;8782.0
1760883447.689825;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007588863372802734;176330.0;21940.0
1760883447.713038;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005982875823974609;144409.0;15882.0
1760883447.776942;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00902557373046875;203796.0;23088.0
1760883447.7988386;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007116556167602539;160644.0;17962.0
1760883447.8189833;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0070343017578125;168335.0;18238.0
1760883447.8850358;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008854389190673828;209045.0;23287.0
1760883447.9068227;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072689056396484375;162536.0;18223.0
1760883447.9715397;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006854057312011719;133056.0;18574.0
1760883448.0359683;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009937763214111328;221923.0;25934.0
1760883448.0610647;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00653529167175293;158813.0;19048.0
1760883448.125393;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0070993900299072266;186462.0;18529.0
1760883448.1420987;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007394552230834961;163879.0;19829.0
1760883448.1601927;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0064716339111328125;165893.0;18574.0
1760883448.180115;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009750843048095703;224669.0;25383.0
1760883448.207462;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0064356327056884766;162476.0;17059.0
1760883448.2290986;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009068489074707031;209411.0;23393.0
1760883448.2977262;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01846790313720703;438963.0;52281.0
1760883448.3321934;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.017673015594482422;432921.0;45273.0
1760883448.3659177;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009721040725708008;236754.0;25659.0
1760883448.3874831;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0069789886474609375;167236.0;18987.0
1760883448.4068718;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00404810905456543;97412.0;11230.0
1760883448.4692256;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007864236831665039;182800.0;20593.0
1760883448.492859;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006819486618041992;167480.0;18192.0
1760883448.5132687;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0037970542907714844;96802.0;12332.0
1760883448.532883;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006311655044555664;141235.0;15652.0
1760883448.597096;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007296323776245117;163879.0;21956.0
1760883448.6208227;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006455659866333008;135620.0;15484.0
1760883448.6415174;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007642984390258789;186523.0;19538.0
1760883448.6615705;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0043697357177734375;95825.0;10588.0
1760883448.6810803;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005821943283081055;142273.0;15805.0
1760883448.743782;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009366035461425781;207397.0;22827.0
1760883448.7685087;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0068356990814208984;138427.0;16539.0
1760883448.790388;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006889820098876953;166015.0;15453.0
1760883448.810267;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005004167556762695;118347.0;13082.0
1760883448.8739378;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00847315788269043;206848.0;24067.0
1760883448.8996637;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010354042053222656;225525.0;25704.0
1760883448.9700572;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072345733642578125;192016.0;19660.0
1760883448.9905875;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007620811462402344;187378.0;21558.0
1760883449.05727;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007065534591674805;164428.0;18651.0
1760883449.07827;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007134199142456055;156067.0;18896.0
1760883449.1414251;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007241487503051758;188171.0;21205.0
1760883449.1573615;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006639242172241211;167541.0;16187.0
1760883449.1807246;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006810903549194336;157898.0;19125.0
1760883449.2046185;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009013175964355469;208068.0;25107.0
1760883449.2696497;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008658647537231445;183593.0;21589.0
1760883449.2925653;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004326343536376953;93811.0;12011.0
1760883449.3538754;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00794672966003418;186340.0;22338.0
1760883449.378846;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.016955852508544922;425597.0;47338.0
1760883449.411263;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.011663436889648438;284179.0;30952.0
1760883449.4820132;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006604909896850586;140808.0;18788.0
1760883449.4986463;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010390520095825195;246704.0;27219.0
1760883449.5262945;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008262395858764648;184143.0;21252.0
1760883449.5515065;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007771015167236328;184447.0;20640.0
1760883449.6183052;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0077304840087890625;166809.0;18375.0
1760883449.6402102;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004737138748168945;122070.0;12577.0
1760883449.6997786;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007297039031982422;175536.0;19538.0
1760883449.7643914;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007212638854980469;190307.0;19049.0
1760883449.7848241;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009635448455810547;234130.0;26897.0
1760883449.809742;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00652003288269043;141907.0;16233.0
1760883449.8276737;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003503561019897461;75073.0;9011.0
1760883449.8938165;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008674144744873047;201598.0;24357.0
1760883449.9172406;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005803108215332031;143311.0;16753.0
1760883449.9373698;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005906820297241211;141723.0;16371.0
1760883449.954738;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008269309997558594;190307.0;21879.0
1760883450.02185;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008528947830200195;201111.0;23899.0
1760883450.0888758;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008487701416015625;207946.0;23975.0
1760883450.1519935;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009846925735473633;220153.0;24694.0
1760883450.2239165;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00995182991027832;221862.0;26362.0
1760883450.2489583;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0069122314453125;164307.0;19156.0
1760883450.268672;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007154703140258789;166808.0;18360.0
1760883450.2893775;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007903814315795898;189818.0;21435.0
1760883450.3129516;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007125139236450195;160705.0;17809.0
1760883450.3339295;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007943868637084961;188659.0;21802.0
1760883450.3544528;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0034961700439453125;96924.0;11552.0
1760883450.4196768;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006596803665161133;133422.0;16585.0
1760883450.4462545;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.013319969177246094;349975.0;35664.0
1760883450.51826;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005697488784790039;144103.0;18298.0
1760883450.534645;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008188724517822266;186645.0;20564.0
1760883450.599185;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010386943817138672;228943.0;27403.0
1760883450.6226387;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0076904296875;183655.0;21176.0
1760883450.689263;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008150339126586914;191894.0;21282.0
1760883450.7130578;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008941888809204102;210876.0;23654.0
1760883450.783935;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0069577693939208984;162231.0;17258.0
1760883450.8080943;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006480216979980469;166198.0;18192.0
1760883450.8281126;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00725245475769043;166503.0;21710.0
1760883450.8492465;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008894681930541992;213012.0;23669.0
1760883450.872883;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006696462631225586;166442.0;19278.0
1760883450.8885396;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005822658538818359;144836.0;13555.0
1760883450.953767;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010316848754882812;224670.0;28489.0
1760883450.974035;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009361743927001953;236267.0;27525.0
1760883450.9958475;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007258892059326172;168579.0;18819.0
1760883451.0162969;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007696628570556641;167724.0;19263.0
1760883451.0329764;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0034601688385009766;99304.0;11307.0
1760883451.046607;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007794857025146484;189575.0;21573.0
1760883451.0643604;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009330987930297852;232299.0;24128.0
1760883451.1331947;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00791478157043457;180786.0;21282.0
1760883451.1578043;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007976055145263672;190124.0;22460.0
1760883451.181535;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006781339645385742;142334.0;15575.0
1760883451.2050004;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007021665573120117;160889.0;19706.0
1760883451.2262912;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005047798156738281;123291.0;14091.0
1760883451.290951;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008929252624511719;205505.0;24112.0
1760883451.3122172;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009757757186889648;210448.0;23409.0
1760883451.381275;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007184267044067383;187256.0;21818.0
